unix_time,rawValue
1682333357,99
1682333357,70
1682333357,35
1682333357,35
1682333357,51
1682333357,69
1682333357,73
1682333357,75
1682333357,85
1682333357,81
1682333357,49
1682333357,23
1682333357,17
1682333357,8
1682333357,0
1682333357,5
1682333357,26
1682333357,35
1682333357,42
1682333357,45
1682333357,49
1682333357,40
1682333357,18
1682333357,65524
1682333357,-12
1682333357,65496
1682333357,-40
1682333357,65493
1682333357,-43
1682333357,65514
1682333357,-22
1682333357,1
1682333357,65519
1682333357,-17
1682333357,65478
1682333357,-58
1682333357,65446
1682333357,-90
1682333357,65427
1682333357,-109
1682333357,65461
1682333357,-75
1682333357,65534
1682333357,-2
1682333357,44
1682333357,65534
1682333357,-2
1682333357,65455
1682333357,-81
1682333357,65482
1682333357,-54
1682333357,38
1682333357,98
1682333357,96
1682333357,72
1682333357,57
1682333357,86
1682333357,130
1682333357,135
1682333357,134
1682333357,136
1682333357,144
1682333357,151
1682333357,120
1682333357,85
1682333357,97
1682333357,147
1682333357,139
1682333357,59
1682333357,39
1682333357,60
1682333357,55
1682333357,42
1682333357,55
1682333357,65
1682333357,60
1682333357,19
1682333357,65516
1682333357,-20
1682333357,65516
1682333357,-20
1682333357,65527
1682333357,-9
1682333357,2
1682333357,65525
1682333357,-11
1682333357,65495
1682333357,-41
1682333357,65487
1682333357,-49
1682333357,65525
1682333357,-11
1682333357,16
1682333357,32
1682333357,38
1682333357,55
1682333357,58
1682333357,37
1682333357,43
1682333357,61
1682333357,51
1682333357,22
1682333357,65532
1682333357,-4
1682333357,8
1682333357,40
1682333357,77
1682333357,105
1682333357,92
1682333357,49
1682333357,10
1682333357,0
1682333357,65524
1682333357,-12
1682333357,65526
1682333357,-10
1682333357,65530
1682333357,-6
1682333357,65523
1682333357,-13
1682333357,65531
1682333357,-5
1682333357,16
1682333357,45
1682333357,65
1682333357,35
1682333357,39
1682333357,59
1682333357,41
1682333357,58
1682333357,71
1682333357,69
1682333357,67
1682333357,72
1682333357,80
1682333357,81
1682333357,70
1682333357,41
1682333357,36
1682333357,50
1682333357,45
1682333357,52
1682333357,49
1682333357,51
1682333357,67
1682333357,72
1682333357,44
1682333357,43
1682333357,58
1682333357,72
1682333357,69
1682333357,54
1682333357,42
1682333357,52
1682333357,68
1682333357,80
1682333357,72
1682333357,52
1682333357,67
1682333357,116
1682333357,139
1682333357,123
1682333357,105
1682333357,98
1682333357,130
1682333357,181
1682333357,180
1682333357,177
1682333357,187
1682333357,192
1682333357,241
1682333357,265
1682333357,234
1682333357,199
1682333357,197
1682333357,184
1682333357,150
1682333357,89
1682333357,54
1682333357,77
1682333357,123
1682333357,150
1682333357,140
1682333357,115
1682333357,85
1682333357,75
1682333357,80
1682333357,100
1682333357,97
1682333357,87
1682333357,91
1682333357,90
1682333357,100
1682333357,98
1682333357,80
1682333357,71
1682333357,69
1682333357,32
1682333357,16
1682333357,43
1682333357,73
1682333357,107
1682333357,92
1682333357,50
1682333357,32
1682333357,23
1682333357,39
1682333357,42
1682333357,8
1682333357,65535
1682333357,-1
1682333357,4
1682333357,9
1682333357,25
1682333357,51
1682333357,81
1682333357,64
1682333357,10
1682333357,65530
1682333357,-6
1682333357,16
1682333357,51
1682333357,60
1682333357,41
1682333357,33
1682333357,37
1682333357,28
1682333357,27
1682333357,58
1682333357,83
1682333357,81
1682333357,77
1682333357,59
1682333357,44
1682333357,50
1682333357,39
1682333357,28
1682333357,8
1682333357,65511
1682333357,-25
1682333357,65511
1682333357,-25
1682333357,3
1682333357,22
1682333357,37
1682333357,83
1682333357,124
1682333357,152
1682333357,168
1682333357,120
1682333357,82
1682333357,68
1682333357,83
1682333357,115
1682333357,109
1682333357,69
1682333357,52
1682333357,89
1682333357,121
1682333357,104
1682333357,60
1682333357,58
1682333357,86
1682333357,73
1682333357,69
1682333357,81
1682333357,41
1682333357,65523
1682333357,-13
1682333357,65496
1682333357,-40
1682333357,65474
1682333357,-62
1682333357,65432
1682333357,-104
1682333357,65438
1682333357,-98
1682333357,65517
1682333357,-19
1682333357,69
1682333357,105
1682333357,96
1682333357,104
1682333357,119
1682333357,137
1682333357,165
1682333357,134
1682333357,52
1682333357,65527
1682333357,-9
1682333357,3
1682333357,56
1682333357,107
1682333357,124
1682333357,146
1682333357,172
1682333357,146
1682333357,121
1682333357,150
1682333357,166
1682333357,139
1682333357,145
1682333357,156
1682333357,130
1682333357,61
1682333357,16
1682333357,19
1682333357,52
1682333357,60
1682333357,52
1682333357,87
1682333357,101
1682333357,66
1682333357,28
1682333357,23
1682333357,65
1682333357,98
1682333357,58
1682333357,23
1682333357,8
1682333357,6
1682333357,8
1682333357,32
1682333357,55
1682333357,64
1682333357,52
1682333357,49
1682333357,44
1682333357,48
1682333357,44
1682333357,27
1682333357,65530
1682333357,-6
1682333357,65511
1682333357,-25
1682333357,0
1682333357,39
1682333357,49
1682333357,43
1682333357,26
1682333357,17
1682333357,48
1682333357,72
1682333357,65
1682333357,35
1682333357,65508
1682333357,-28
1682333357,65455
1682333357,-81
1682333357,65484
1682333357,-52
1682333357,38
1682333357,48
1682333357,8
1682333357,12
1682333357,42
1682333357,66
1682333357,40
1682333357,28
1682333357,50
1682333357,38
1682333357,9
1682333357,65535
1682333357,-1
1682333357,65531
1682333357,-5
1682333357,3
1682333357,34
1682333357,68
1682333357,85
1682333357,83
1682333357,88
1682333357,109
1682333357,150
1682333357,155
1682333357,125
1682333357,115
1682333357,137
1682333357,153
1682333357,140
1682333357,105
1682333357,82
1682333357,80
1682333357,52
1682333357,70
1682333357,117
1682333357,101
1682333357,51
1682333357,19
1682333357,34
1682333357,49
1682333357,58
1682333357,97
1682333357,109
1682333357,104
1682333357,87
1682333357,66
1682333357,70
1682333357,83
1682333357,59
1682333357,41
1682333358,25
1682333358,11
1682333358,7
1682333358,5
1682333358,3
1682333358,0
1682333358,65535
1682333358,-1
1682333358,12
1682333358,20
1682333358,9
1682333358,37
1682333358,65
1682333358,44
1682333358,6
1682333358,65532
1682333358,-4
1682333358,3
1682333358,65522
1682333358,-14
1682333358,65500
1682333358,-36
1682333358,65491
1682333358,-45
1682333358,65463
1682333358,-73
1682333358,65490
1682333358,-46
1682333358,6
1682333358,43
1682333358,67
1682333358,82
1682333358,102
1682333358,86
1682333358,83
1682333358,132
1682333358,168
1682333358,129
1682333358,82
1682333358,81
1682333358,86
1682333358,86
1682333358,65
1682333358,40
1682333358,34
1682333358,17
1682333358,65526
1682333358,-10
1682333358,65507
1682333358,-29
1682333358,65528
1682333358,-8
1682333358,22
1682333358,28
1682333358,32
1682333358,69
1682333358,114
1682333358,97
1682333358,50
1682333358,53
1682333358,71
1682333358,65
1682333358,37
1682333358,39
1682333358,53
1682333358,17
1682333358,65514
1682333358,-22
1682333358,65522
1682333358,-14
1682333358,6
1682333358,7
1682333358,12
1682333358,65530
1682333358,-6
1682333358,65503
1682333358,-33
1682333358,65501
1682333358,-35
1682333358,65529
1682333358,-7
1682333358,38
1682333358,98
1682333358,138
1682333358,90
1682333358,12
1682333358,2
1682333358,40
1682333358,67
1682333358,33
1682333358,65534
1682333358,-2
1682333358,65534
1682333358,-2
1682333358,65535
1682333358,-1
1682333358,65535
1682333358,-1
1682333358,22
1682333358,38
1682333358,13
1682333358,65532
1682333358,-4
1682333358,8
1682333358,27
1682333358,34
1682333358,40
1682333358,69
1682333358,113
1682333358,104
1682333358,80
1682333358,80
1682333358,116
1682333358,135
1682333358,101
1682333358,85
1682333358,91
1682333358,61
1682333358,41
1682333358,55
1682333358,67
1682333358,53
1682333358,43
1682333358,38
1682333358,24
1682333358,10
1682333358,65525
1682333358,-11
1682333358,21
1682333358,50
1682333358,27
1682333358,65529
1682333358,-7
1682333358,65493
1682333358,-43
1682333358,65487
1682333358,-49
1682333358,65529
1682333358,-7
1682333358,32
1682333358,33
1682333358,18
1682333358,23
1682333358,50
1682333358,67
1682333358,37
1682333358,65527
1682333358,-9
1682333358,65522
1682333358,-14
1682333358,65532
1682333358,-4
1682333358,6
1682333358,4
1682333358,10
1682333358,20
1682333358,20
1682333358,24
1682333358,33
1682333358,40
1682333358,51
1682333358,35
1682333358,6
1682333358,65535
1682333358,-1
1682333358,17
1682333358,53
1682333358,89
1682333358,92
1682333358,81
1682333358,90
1682333358,119
1682333358,132
1682333358,138
1682333358,156
1682333358,172
1682333358,148
1682333358,85
1682333358,68
1682333358,105
1682333358,134
1682333358,123
1682333358,66
1682333358,10
1682333358,65502
1682333358,-34
1682333358,65517
1682333358,-19
1682333358,35
1682333358,66
1682333358,65
1682333358,58
1682333358,59
1682333358,51
1682333358,29
1682333358,19
1682333358,9
1682333358,7
1682333358,7
1682333358,8
1682333358,65513
1682333358,-23
1682333358,65507
1682333358,-29
1682333358,65514
1682333358,-22
1682333358,65498
1682333358,-38
1682333358,65518
1682333358,-18
1682333358,37
1682333358,56
1682333358,56
1682333358,80
1682333358,91
1682333358,84
1682333358,72
1682333358,89
1682333358,112
1682333358,73
1682333358,41
1682333358,44
1682333358,69
1682333358,93
1682333358,125
1682333358,135
1682333358,119
1682333358,105
1682333358,92
1682333358,69
1682333358,64
1682333358,90
1682333358,115
1682333358,104
1682333358,85
1682333358,69
1682333358,42
1682333358,27
1682333358,38
1682333358,59
1682333358,74
1682333358,68
1682333358,65
1682333358,85
1682333358,112
1682333358,102
1682333358,83
1682333358,51
1682333358,44
1682333358,61
1682333358,54
1682333358,43
1682333358,32
1682333358,40
1682333358,57
1682333358,69
1682333358,50
1682333358,10
1682333358,5
1682333358,29
1682333358,44
1682333358,58
1682333358,76
1682333358,74
1682333358,53
1682333358,51
1682333358,74
1682333358,82
1682333358,70
1682333358,32
1682333358,23
1682333358,42
1682333358,54
1682333358,65
1682333358,55
1682333358,22
1682333358,5
1682333358,65529
1682333358,-7
1682333358,65503
1682333358,-33
1682333358,65527
1682333358,-9
1682333358,7
1682333358,20
1682333358,61
1682333358,104
1682333358,135
1682333358,150
1682333358,133
1682333358,114
1682333358,107
1682333358,96
1682333358,69
1682333358,51
1682333358,57
1682333358,60
1682333358,69
1682333358,64
1682333358,70
1682333358,92
1682333358,96
1682333358,64
1682333358,13
1682333358,65530
1682333358,-6
1682333358,65531
1682333358,-5
1682333358,7
1682333358,39
1682333358,64
1682333358,61
1682333358,57
1682333358,57
1682333358,53
1682333358,49
1682333358,35
1682333358,13
1682333358,10
1682333358,19
1682333358,11
1682333358,2
1682333358,65535
1682333358,-1
1682333358,9
1682333358,21
1682333358,28
1682333358,41
1682333358,52
1682333358,61
1682333358,90
1682333358,105
1682333358,89
1682333358,71
1682333358,65
1682333358,71
1682333358,60
1682333358,51
1682333358,57
1682333358,77
1682333358,113
1682333358,121
1682333358,99
1682333358,91
1682333358,118
1682333358,135
1682333358,120
1682333358,92
1682333358,64
1682333358,53
1682333358,71
1682333358,85
1682333358,96
1682333358,118
1682333358,123
1682333358,105
1682333358,93
1682333358,99
1682333358,105
1682333358,112
1682333358,69
1682333358,10
1682333358,9
1682333358,54
1682333358,75
1682333358,66
1682333358,49
1682333358,74
1682333358,122
1682333358,117
1682333358,76
1682333358,65
1682333358,77
1682333358,128
1682333358,147
1682333358,117
1682333358,98
1682333358,121
1682333358,145
1682333358,161
1682333358,167
1682333358,170
1682333358,184
1682333358,165
1682333358,148
1682333358,163
1682333358,184
1682333358,166
1682333358,166
1682333358,162
1682333358,147
1682333358,128
1682333358,112
1682333358,131
1682333358,189
1682333358,197
1682333358,173
1682333358,170
1682333358,155
1682333358,122
1682333358,97
1682333358,91
1682333358,103
1682333358,80
1682333358,45
1682333358,40
1682333358,44
1682333358,51
1682333358,34
1682333358,8
1682333358,2
1682333358,4
1682333358,65524
1682333358,-12
1682333358,65493
1682333358,-43
1682333358,65474
1682333358,-62
1682333358,65492
1682333358,-44
1682333358,65514
1682333358,-22
1682333358,65512
1682333358,-24
1682333358,65493
1682333358,-43
1682333358,65480
1682333358,-56
1682333358,65490
1682333358,-46
1682333358,65519
1682333358,-17
1682333358,65530
1682333358,-6
1682333358,65499
1682333358,-37
1682333358,65476
1682333358,-60
1682333358,65480
1682333358,-56
1682333358,65476
1682333358,-60
1682333358,65486
1682333358,-50
1682333358,65519
1682333358,-17
1682333358,65535
1682333358,-1
1682333358,10
1682333358,2
1682333358,65523
1682333358,-13
1682333358,65529
1682333358,-7
1682333358,8
1682333358,7
1682333358,44
1682333358,34
1682333358,2
1682333358,65523
1682333358,-13
1682333358,65518
1682333358,-18
1682333358,65519
1682333358,-17
1682333358,65519
1682333358,-17
1682333358,65527
1682333358,-9
1682333358,18
1682333358,17
1682333358,13
1682333358,37
1682333358,55
1682333358,52
1682333358,57
1682333358,45
1682333358,25
1682333358,50
1682333358,81
1682333358,58
1682333358,32
1682333358,48
1682333358,60
1682333358,60
1682333358,37
1682333358,6
1682333358,0
1682333358,1
1682333358,9
1682333358,8
1682333358,65524
1682333358,-12
1682333358,65531
1682333358,-5
1682333358,6
1682333358,27
1682333358,42
1682333358,42
1682333358,42
1682333358,53
1682333358,57
1682333358,64
1682333358,67
1682333358,29
1682333358,9
1682333358,19
1682333358,9
1682333358,8
1682333358,18
1682333358,26
1682333358,56
1682333358,68
1682333358,60
1682333358,55
1682333358,40
1682333358,23
1682333358,16
1682333358,22
1682333358,22
1682333358,19
1682333358,23
1682333358,24
1682333358,49
1682333358,72
1682333358,74
1682333358,56
1682333358,23
1682333358,10
1682333358,9
1682333358,5
1682333358,65532
1682333358,-4
1682333358,65525
1682333358,-11
1682333358,6
1682333358,18
1682333358,8
1682333358,11
1682333358,41
1682333358,42
1682333358,43
1682333358,54
1682333358,52
1682333358,39
1682333358,32
1682333358,25
1682333358,33
1682333358,73
1682333358,99
1682333358,86
1682333358,48
1682333358,23
1682333358,41
1682333358,74
1682333358,86
1682333358,84
1682333358,59
1682333358,22
1682333358,65522
1682333358,-14
1682333358,65507
1682333358,-29
1682333358,65527
1682333358,-9
1682333358,11
1682333358,36
1682333358,50
1682333358,56
1682333358,48
1682333358,36
1682333358,36
1682333358,66
1682333358,100
1682333358,98
1682333358,73
1682333358,26
1682333358,5
1682333358,9
1682333358,32
1682333358,56
1682333358,58
1682333358,33
1682333358,5
1682333358,65523
1682333358,-13
1682333358,65528
1682333358,-8
1682333358,11
1682333359,23
1682333359,33
1682333359,32
1682333359,34
1682333359,70
1682333359,114
1682333359,123
1682333359,130
1682333359,163
1682333359,168
1682333359,130
1682333359,87
1682333359,76
1682333359,91
1682333359,72
1682333359,36
1682333359,26
1682333359,53
1682333359,67
1682333359,82
1682333359,116
1682333359,130
1682333359,103
1682333359,97
1682333359,99
1682333359,92
1682333359,80
1682333359,58
1682333359,55
1682333359,66
1682333359,32
1682333359,65530
1682333359,-6
1682333359,65519
1682333359,-17
1682333359,65535
1682333359,-1
1682333359,9
1682333359,6
1682333359,44
1682333359,81
1682333359,87
1682333359,101
1682333359,104
1682333359,98
1682333359,73
1682333359,44
1682333359,44
1682333359,51
1682333359,57
1682333359,57
1682333359,48
1682333359,50
1682333359,42
1682333359,41
1682333359,67
1682333359,98
1682333359,106
1682333359,104
1682333359,92
1682333359,74
1682333359,90
1682333359,120
1682333359,91
1682333359,52
1682333359,57
1682333359,56
1682333359,8
1682333359,65512
1682333359,-24
1682333359,65487
1682333359,-49
1682333359,65477
1682333359,-59
1682333359,65511
1682333359,-25
1682333359,42
1682333359,106
1682333359,140
1682333359,121
1682333359,88
1682333359,97
1682333359,128
1682333359,96
1682333359,34
1682333359,19
1682333359,12
1682333359,65526
1682333359,-10
1682333359,65501
1682333359,-35
1682333359,65517
1682333359,-19
1682333359,27
1682333359,74
1682333359,81
1682333359,56
1682333359,38
1682333359,41
1682333359,39
1682333359,49
1682333359,82
1682333359,86
1682333359,54
1682333359,18
1682333359,65532
1682333359,-4
1682333359,65531
1682333359,-5
1682333359,32
1682333359,72
1682333359,86
1682333359,82
1682333359,85
1682333359,91
1682333359,90
1682333359,89
1682333359,84
1682333359,67
1682333359,44
1682333359,43
1682333359,45
1682333359,43
1682333359,39
1682333359,34
1682333359,35
1682333359,8
1682333359,65524
1682333359,-12
1682333359,65516
1682333359,-20
1682333359,65525
1682333359,-11
1682333359,4
1682333359,33
1682333359,28
1682333359,18
1682333359,50
1682333359,71
1682333359,66
1682333359,73
1682333359,92
1682333359,71
1682333359,23
1682333359,65524
1682333359,-12
1682333359,65524
1682333359,-12
1682333359,65531
1682333359,-5
1682333359,6
1682333359,22
1682333359,43
1682333359,39
1682333359,2
1682333359,65517
1682333359,-19
1682333359,65529
1682333359,-7
1682333359,17
1682333359,27
1682333359,24
1682333359,18
1682333359,65526
1682333359,-10
