unix_time,rawValue
1682333740,55
1682333740,97
1682333740,105
1682333740,102
1682333740,93
1682333740,86
1682333740,72
1682333740,36
1682333740,0
1682333740,65512
1682333740,-24
1682333740,65492
1682333740,-44
1682333740,65518
1682333740,-18
1682333740,40
1682333740,60
1682333740,56
1682333740,53
1682333740,54
1682333740,72
1682333740,82
1682333740,71
1682333740,58
1682333740,54
1682333740,67
1682333740,85
1682333740,86
1682333740,64
1682333740,51
1682333740,41
1682333740,42
1682333740,50
1682333740,50
1682333740,43
1682333740,35
1682333740,12
1682333740,9
1682333740,17
1682333740,1
1682333740,65527
1682333740,-9
1682333740,4
1682333740,17
1682333740,41
1682333740,64
1682333740,74
1682333740,85
1682333740,72
1682333740,55
1682333740,60
1682333740,55
1682333740,59
1682333740,67
1682333740,56
1682333740,48
1682333740,58
1682333740,64
1682333740,56
1682333740,51
1682333740,56
1682333740,76
1682333740,103
1682333740,121
1682333740,123
1682333740,101
1682333740,71
1682333740,55
1682333740,67
1682333740,90
1682333740,101
1682333740,81
1682333740,56
1682333740,40
1682333740,35
1682333740,43
1682333740,71
1682333740,89
1682333740,92
1682333740,89
1682333740,80
1682333740,104
1682333740,139
1682333740,152
1682333740,146
1682333740,123
1682333740,113
1682333740,118
1682333740,122
1682333740,117
1682333740,103
1682333740,101
1682333740,103
1682333740,115
1682333740,109
1682333740,83
1682333740,74
1682333740,83
1682333740,87
1682333740,89
1682333740,70
1682333740,44
1682333740,43
1682333740,52
1682333740,48
1682333740,33
1682333740,53
1682333740,86
1682333740,80
1682333740,72
1682333740,101
1682333740,113
1682333740,113
1682333740,108
1682333740,98
1682333740,96
1682333740,87
1682333740,68
1682333740,58
1682333740,57
1682333740,49
1682333740,48
1682333740,48
1682333740,29
1682333740,28
1682333740,34
1682333740,35
1682333740,38
1682333740,24
1682333740,20
1682333740,41
1682333740,49
1682333740,48
1682333740,40
1682333740,45
1682333740,82
1682333740,102
1682333740,91
1682333740,68
1682333740,44
1682333740,37
1682333740,34
1682333740,25
1682333740,20
1682333740,5
1682333740,65522
1682333740,-14
1682333740,65523
1682333740,-13
1682333740,6
1682333740,28
1682333740,37
1682333740,51
1682333740,80
1682333740,101
1682333740,107
1682333740,102
1682333740,88
1682333740,74
1682333740,72
1682333740,64
1682333740,43
1682333740,32
1682333740,27
1682333740,48
1682333740,70
1682333740,88
1682333740,91
1682333740,73
1682333740,53
1682333740,36
1682333740,49
1682333740,65
1682333740,73
1682333740,98
1682333740,107
1682333740,101
1682333740,83
1682333740,66
1682333740,72
1682333740,108
1682333740,141
1682333740,125
1682333740,81
1682333740,57
1682333740,65
1682333740,58
1682333740,24
1682333740,65532
1682333740,-4
1682333740,65512
1682333740,-24
1682333740,65487
1682333740,-49
1682333740,65497
1682333740,-39
1682333740,1
1682333740,18
1682333740,6
1682333740,1
1682333740,12
1682333740,35
1682333740,44
1682333740,43
1682333740,53
1682333740,56
1682333740,65
1682333740,76
1682333740,89
1682333740,114
1682333740,140
1682333740,150
1682333740,165
1682333740,171
1682333740,162
1682333740,166
1682333740,161
1682333740,161
1682333740,183
1682333740,173
1682333740,138
1682333740,103
1682333740,82
1682333740,93
1682333740,120
1682333740,138
1682333740,161
1682333740,166
1682333740,153
1682333740,154
1682333740,155
1682333740,128
1682333740,81
1682333740,53
1682333740,42
1682333740,40
1682333740,42
1682333740,53
1682333740,64
1682333740,65
1682333740,66
1682333740,60
1682333740,34
1682333740,8
1682333740,8
1682333740,17
1682333740,29
1682333740,36
1682333740,49
1682333740,52
1682333740,38
1682333740,37
1682333740,59
1682333740,90
1682333740,122
1682333740,152
1682333740,166
1682333740,182
1682333740,194
1682333740,169
1682333740,137
1682333740,134
1682333740,112
1682333740,64
1682333740,35
1682333740,28
1682333740,34
1682333740,33
1682333740,29
1682333740,52
1682333740,67
1682333740,64
1682333740,65
1682333740,56
1682333740,82
1682333740,123
1682333740,128
1682333740,107
1682333740,96
1682333740,100
1682333740,130
1682333740,144
1682333740,109
1682333740,90
1682333740,101
1682333740,115
1682333740,133
1682333740,132
1682333740,107
1682333740,77
1682333740,66
1682333740,80
1682333740,76
1682333740,60
1682333740,64
1682333740,52
1682333740,23
1682333740,17
1682333740,23
1682333740,4
1682333740,65511
1682333740,-25
1682333740,65510
1682333740,-26
1682333740,65487
1682333740,-49
1682333740,65485
1682333740,-51
1682333740,65523
1682333740,-13
1682333740,6
1682333740,5
1682333740,65533
1682333740,-3
1682333740,65523
1682333740,-13
1682333740,65519
1682333740,-17
1682333740,65517
1682333740,-19
1682333740,65498
1682333740,-38
1682333740,65494
1682333740,-42
1682333740,65507
1682333740,-29
1682333740,65501
1682333740,-35
1682333740,65516
1682333740,-20
1682333740,65535
1682333740,-1
1682333740,5
1682333740,6
1682333740,65528
1682333740,-8
1682333740,65527
1682333740,-9
1682333740,65531
1682333740,-5
1682333740,65511
1682333740,-25
1682333740,65501
1682333740,-35
1682333740,65515
1682333740,-21
1682333740,65524
1682333740,-12
1682333740,65534
1682333740,-2
1682333740,3
1682333740,10
1682333740,48
1682333740,43
1682333740,16
1682333740,25
1682333740,33
1682333740,19
1682333740,9
1682333740,65530
1682333740,-6
1682333740,65497
1682333740,-39
1682333740,65474
1682333740,-62
1682333740,65463
1682333740,-73
1682333740,65493
1682333740,-43
1682333740,12
1682333740,36
1682333740,34
1682333740,52
1682333740,58
1682333740,58
1682333740,83
1682333740,93
1682333740,83
1682333740,52
1682333740,34
1682333740,50
1682333740,67
1682333740,55
1682333740,18
1682333740,65512
1682333740,-24
1682333740,65513
1682333740,-23
1682333740,65519
1682333740,-17
1682333740,65517
1682333740,-19
1682333740,65528
1682333740,-8
1682333740,65517
1682333740,-19
1682333740,65499
1682333740,-37
1682333740,65534
1682333740,-2
1682333740,39
1682333740,41
1682333740,39
1682333740,34
1682333740,22
1682333740,11
1682333740,17
1682333740,20
1682333740,25
1682333740,26
1682333740,29
1682333740,39
1682333740,40
1682333740,41
1682333740,49
1682333740,38
1682333740,32
1682333740,39
1682333740,37
1682333740,35
1682333740,35
1682333740,33
1682333740,32
1682333740,23
1682333740,35
1682333740,55
1682333740,50
1682333740,29
1682333740,35
1682333740,28
1682333740,1
1682333741,65516
1682333741,-20
1682333741,65524
1682333741,-12
1682333741,1
1682333741,65523
1682333741,-13
1682333741,65484
1682333741,-52
1682333741,65477
1682333741,-59
1682333741,65500
1682333741,-36
1682333741,65531
1682333741,-5
1682333741,13
1682333741,16
1682333741,9
1682333741,16
1682333741,17
1682333741,18
1682333741,13
1682333741,3
1682333741,5
1682333741,21
1682333741,27
1682333741,20
1682333741,3
1682333741,65523
1682333741,-13
1682333741,65530
1682333741,-6
1682333741,12
1682333741,26
1682333741,48
1682333741,42
1682333741,40
1682333741,73
1682333741,87
1682333741,60
1682333741,65
1682333741,69
1682333741,45
1682333741,10
1682333741,65523
1682333741,-13
1682333741,65528
1682333741,-8
1682333741,13
1682333741,23
1682333741,21
1682333741,19
1682333741,18
1682333741,27
1682333741,28
1682333741,20
1682333741,21
1682333741,29
1682333741,40
1682333741,41
1682333741,35
1682333741,37
1682333741,48
1682333741,53
1682333741,64
1682333741,64
1682333741,44
1682333741,39
1682333741,59
1682333741,71
1682333741,65
1682333741,64
1682333741,58
1682333741,41
1682333741,35
1682333741,39
1682333741,76
1682333741,100
1682333741,101
1682333741,117
1682333741,147
1682333741,179
1682333741,185
1682333741,178
1682333741,177
1682333741,151
1682333741,97
1682333741,71
1682333741,88
1682333741,91
1682333741,75
1682333741,76
1682333741,72
1682333741,64
1682333741,69
1682333741,96
1682333741,112
1682333741,116
1682333741,116
1682333741,113
1682333741,108
1682333741,100
1682333741,84
1682333741,83
1682333741,91
1682333741,101
1682333741,88
1682333741,61
1682333741,59
1682333741,69
1682333741,81
1682333741,73
1682333741,44
1682333741,35
1682333741,22
1682333741,6
1682333741,27
1682333741,43
1682333741,28
1682333741,19
1682333741,17
1682333741,27
1682333741,50
1682333741,34
1682333741,2
1682333741,7
1682333741,36
1682333741,51
1682333741,45
1682333741,24
1682333741,40
1682333741,58
1682333741,37
1682333741,37
1682333741,59
1682333741,58
1682333741,52
1682333741,43
1682333741,34
1682333741,12
1682333741,65532
1682333741,-4
1682333741,0
1682333741,43
1682333741,86
1682333741,82
1682333741,44
1682333741,41
1682333741,88
1682333741,139
1682333741,148
1682333741,118
1682333741,90
1682333741,90
1682333741,116
1682333741,122
1682333741,113
1682333741,101
1682333741,73
1682333741,41
1682333741,13
1682333741,65532
1682333741,-4
1682333741,16
1682333741,36
1682333741,34
1682333741,48
1682333741,65
1682333741,68
1682333741,76
1682333741,81
1682333741,65
1682333741,64
1682333741,66
1682333741,76
1682333741,91
1682333741,72
1682333741,48
1682333741,49
1682333741,65
1682333741,80
1682333741,82
1682333741,65
1682333741,55
1682333741,43
1682333741,22
1682333741,38
1682333741,61
1682333741,76
1682333741,70
1682333741,68
1682333741,97
1682333741,136
1682333741,167
1682333741,164
1682333741,119
1682333741,73
1682333741,64
1682333741,73
1682333741,81
1682333741,86
1682333741,80
1682333741,80
1682333741,102
1682333741,102
1682333741,100
1682333741,117
1682333741,108
1682333741,76
1682333741,87
1682333741,133
1682333741,171
1682333741,161
1682333741,117
1682333741,92
1682333741,81
1682333741,48
1682333741,32
1682333741,35
1682333741,36
1682333741,42
1682333741,28
1682333741,21
1682333741,44
1682333741,61
1682333741,50
1682333741,55
1682333741,69
1682333741,61
1682333741,73
1682333741,83
1682333741,75
1682333741,80
1682333741,112
1682333741,162
1682333741,176
1682333741,153
1682333741,144
1682333741,137
1682333741,138
1682333741,154
1682333741,182
1682333741,208
1682333741,227
1682333741,235
1682333741,229
1682333741,234
1682333741,260
1682333741,264
1682333741,240
1682333741,208
1682333741,226
1682333741,290
1682333741,296
1682333741,259
1682333741,228
1682333741,201
1682333741,203
1682333741,236
1682333741,224
1682333741,168
1682333741,122
1682333741,107
1682333741,131
1682333741,147
1682333741,135
1682333741,132
1682333741,139
1682333741,136
1682333741,116
1682333741,97
1682333741,112
1682333741,152
1682333741,183
1682333741,167
1682333741,113
1682333741,60
1682333741,35
1682333741,28
1682333741,35
1682333741,38
1682333741,17
1682333741,65519
1682333741,-17
1682333741,65502
1682333741,-34
1682333741,65503
1682333741,-33
1682333741,65497
1682333741,-39
1682333741,65502
1682333741,-34
1682333741,65486
1682333741,-50
1682333741,65453
1682333741,-83
1682333741,65434
1682333741,-102
1682333741,65423
1682333741,-113
1682333741,65420
1682333741,-116
1682333741,65426
1682333741,-110
1682333741,65433
1682333741,-103
1682333741,65454
1682333741,-82
1682333741,65475
1682333741,-61
1682333741,65471
1682333741,-65
1682333741,65451
1682333741,-85
1682333741,65423
1682333741,-113
1682333741,65443
1682333741,-93
1682333741,65480
1682333741,-56
1682333741,65492
1682333741,-44
1682333741,65496
1682333741,-40
1682333741,65503
1682333741,-33
1682333741,65490
1682333741,-46
1682333741,65479
1682333741,-57
1682333741,65495
1682333741,-41
1682333741,65496
1682333741,-40
1682333741,65474
1682333741,-62
1682333741,65462
1682333741,-74
1682333741,65461
1682333741,-75
1682333741,65479
1682333741,-57
1682333741,65502
1682333741,-34
1682333741,65497
1682333741,-39
1682333741,65487
1682333741,-49
1682333741,65495
1682333741,-41
1682333741,65498
1682333741,-38
1682333741,65512
1682333741,-24
1682333741,65517
1682333741,-19
1682333741,65498
1682333741,-38
1682333741,65477
1682333741,-59
1682333741,65462
1682333741,-74
1682333741,65470
1682333741,-66
1682333741,65496
1682333741,-40
1682333741,65486
1682333741,-50
1682333741,65470
1682333741,-66
1682333741,65479
1682333741,-57
1682333741,65480
1682333741,-56
1682333741,65491
1682333741,-45
1682333741,65510
1682333741,-26
1682333741,65496
1682333741,-40
1682333741,65485
1682333741,-51
1682333741,65526
1682333741,-10
1682333741,51
1682333741,80
1682333741,65
1682333741,54
1682333741,80
1682333741,104
1682333741,112
1682333741,119
1682333741,128
1682333741,125
1682333741,147
1682333741,180
1682333741,178
1682333741,151
1682333741,147
1682333741,161
1682333741,162
1682333741,148
1682333741,120
1682333741,100
1682333741,105
1682333741,113
1682333741,102
1682333741,72
1682333741,35
1682333741,27
1682333741,39
1682333741,48
1682333741,53
1682333741,43
1682333741,17
1682333741,65515
1682333741,-21
1682333741,65503
1682333741,-33
1682333741,65517
1682333741,-19
1682333741,65506
1682333741,-30
1682333741,65494
1682333741,-42
1682333741,65495
1682333741,-41
1682333741,65495
1682333741,-41
1682333741,65498
1682333741,-38
1682333741,65502
1682333741,-34
1682333741,65495
1682333741,-41
1682333741,65477
1682333741,-59
1682333741,65477
1682333741,-59
1682333741,65510
1682333741,-26
1682333741,24
1682333741,66
1682333741,66
1682333741,74
1682333741,83
1682333741,80
1682333741,73
1682333741,71
1682333741,67
1682333741,55
1682333741,16
1682333741,65513
1682333741,-23
1682333741,65516
1682333741,-20
1682333741,17
1682333741,51
1682333741,97
1682333741,116
1682333741,104
1682333741,69
1682333741,42
1682333741,45
1682333741,52
1682333741,43
1682333741,45
1682333741,45
1682333741,34
1682333741,23
1682333741,20
1682333741,29
1682333741,33
1682333741,16
1682333741,32
1682333741,75
1682333741,69
1682333741,45
1682333741,50
1682333741,74
1682333741,106
1682333741,120
1682333741,106
1682333741,80
1682333741,41
1682333741,24
1682333741,27
1682333741,25
1682333741,27
1682333741,36
1682333741,26
1682333741,32
1682333741,97
1682333741,138
1682333741,135
1682333741,121
1682333741,128
1682333741,136
1682333741,107
1682333741,76
1682333741,82
1682333741,82
1682333741,69
1682333741,68
1682333741,75
1682333741,98
1682333741,106
1682333741,87
1682333741,76
1682333741,85
1682333741,74
1682333741,66
1682333741,52
1682333741,40
1682333741,59
1682333741,81
1682333741,68
1682333741,42
1682333741,37
1682333741,60
1682333741,97
1682333741,98
1682333741,81
1682333741,81
1682333741,108
1682333741,139
1682333741,166
1682333741,181
1682333741,189
1682333741,180
1682333741,136
1682333741,107
1682333741,108
1682333741,104
1682333741,73
1682333741,64
1682333741,104
1682333741,135
1682333741,120
1682333741,100
1682333741,113
1682333741,137
1682333741,164
1682333741,168
1682333741,124
1682333741,82
1682333741,70
1682333741,64
1682333741,66
1682333741,84
1682333741,64
1682333741,37
1682333741,24
1682333741,25
1682333741,7
1682333741,65510
1682333741,-26
1682333741,65509
1682333741,-27
1682333741,65527
1682333741,-9
1682333741,65528
1682333741,-8
1682333741,65529
1682333741,-7
1682333741,3
1682333741,5
1682333741,1
1682333741,10
1682333741,34
1682333741,52
1682333741,56
1682333741,50
1682333741,49
1682333741,51
1682333741,54
1682333741,50
1682333741,42
1682333741,25
1682333741,10
1682333741,23
1682333741,60
1682333741,77
1682333741,56
1682333741,43
1682333741,48
1682333741,60
1682333741,82
1682333742,87
1682333742,56
1682333742,44
1682333742,54
1682333742,53
1682333742,48
1682333742,42
1682333742,39
1682333742,51
1682333742,83
1682333742,105
1682333742,99
1682333742,71
1682333742,57
1682333742,75
1682333742,83
1682333742,68
1682333742,41
1682333742,9
1682333742,21
1682333742,44
1682333742,16
1682333742,65526
1682333742,-10
1682333742,5
1682333742,7
1682333742,65528
1682333742,-8
1682333742,65530
1682333742,-6
1682333742,12
1682333742,23
1682333742,26
1682333742,37
1682333742,56
1682333742,81
1682333742,87
1682333742,71
1682333742,66
1682333742,76
1682333742,83
1682333742,88
1682333742,89
1682333742,43
1682333742,8
1682333742,39
1682333742,67
1682333742,66
1682333742,51
1682333742,24
1682333742,16
1682333742,33
1682333742,34
1682333742,20
1682333742,37
1682333742,66
1682333742,66
1682333742,41
1682333742,27
1682333742,33
1682333742,43
1682333742,53
1682333742,50
1682333742,39
1682333742,41
1682333742,45
1682333742,44
1682333742,42
1682333742,57
1682333742,49
1682333742,19
1682333742,11
1682333742,6
1682333742,65526
1682333742,-10
1682333742,65530
1682333742,-6
1682333742,8
1682333742,25
1682333742,38
1682333742,35
1682333742,36
1682333742,55
1682333742,64
1682333742,58
1682333742,73
1682333742,92
1682333742,97
1682333742,70
1682333742,48
1682333742,51
1682333742,45
1682333742,54
1682333742,80
1682333742,76
1682333742,71
1682333742,70
1682333742,54
1682333742,53
1682333742,59
1682333742,32
1682333742,2
1682333742,65531
1682333742,-5
1682333742,0
1682333742,23
1682333742,49
1682333742,56
1682333742,58
1682333742,42
1682333742,34
1682333742,44
1682333742,42
1682333742,28
1682333742,18
1682333742,19
1682333742,29
1682333742,39
1682333742,28
1682333742,36
1682333742,54
1682333742,73
1682333742,64
1682333742,38
1682333742,26
1682333742,24
1682333742,25
1682333742,23
1682333742,20
1682333742,9
1682333742,10
1682333742,24
1682333742,20
1682333742,38
1682333742,57
1682333742,65
1682333742,92
1682333742,135
1682333742,146
1682333742,138
1682333742,131
1682333742,145
